Date (GMT+1),Cross border electricity trading,Non-Renewable,Renewable,Load,"CO2 Emission Allowances, Auction DE"
2024-07-17T00:00+02:00,6798.6925,12981.85907,22052.39958,43471.625,67.06
2024-07-17T01:00+02:00,7806.055,11731.04874,22243.5461,41640.8525,67.06
2024-07-17T02:00+02:00,8074.8525,11379.4203,23054.69762,40738.5975,67.06
2024-07-17T03:00+02:00,8460.0225,11191.10342,24427.05907,41341.735,67.06
2024-07-17T04:00+02:00,8963.7625,11067.76211,25833.7688,43064.82,67.06
2024-07-17T05:00+02:00,8012.0125,11079.27043,26755.27419,45701.175,67.06
2024-07-17T06:00+02:00,9317.5075,11467.39489,28555.07819,52044.7075,67.06
2024-07-17T07:00+02:00,6735.6725,11525.70198,31231.94348,56568.38,67.06
2024-07-17T08:00+02:00,5186.7675,11564.91302,36549.4135,59381.055,67.06
2024-07-17T09:00+02:00,2989.4325,9618.569042,43390.26406,60399.6775,67.06
2024-07-17T10:00+02:00,3555.855,8146.7001,48211.98912,60767.79,67.06
2024-07-17T11:00+02:00,2496.5825,7914.49027,49432.11817,60703.055,67.06
2024-07-17T12:00+02:00,-76.755,8181.673708,50843.8063,60011.58,67.06
2024-07-17T13:00+02:00,52.61,8127.70242,50181.3744,59395.255,67.06
2024-07-17T14:00+02:00,1655.47,8101.588052,49183.43901,57884.12,67.06
2024-07-17T15:00+02:00,3867.085,8203.625865,47459.20808,57694.59,67.06
2024-07-17T16:00+02:00,6318.05,8518.908276,44190.51332,56837.7875,67.06
2024-07-17T17:00+02:00,7048.06,9597.968135,38858.81608,57073.34,67.06
2024-07-17T18:00+02:00,8757.7375,12705.02727,32293.484,57368.63,67.06
2024-07-17T19:00+02:00,8729.45,16802.65856,23939.30046,56683.5825,67.06
2024-07-17T20:00+02:00,10201.2275,17850.59167,17724.36934,54999.7225,67.06
2024-07-17T21:00+02:00,9788.14,18543.11068,14518.90163,52916.025,67.06
2024-07-17T22:00+02:00,10305.61,18565.30892,13289.27444,50753.165,67.06
2024-07-17T23:00+02:00,10983.6725,17950.66548,12426.5809,47133.8475,67.06
2024-07-18T00:00+02:00,9439.55,17669.16173,12180.22432,44564.6675,67.06
2024-07-18T01:00+02:00,10457.39,17101.002,11805.31425,42476.0325,67.06
2024-07-18T02:00+02:00,11067.27,16577.98887,11597.07145,41278.1325,67.06
2024-07-18T03:00+02:00,11399.0125,16552.56522,11358.28654,41181.16,67.06
2024-07-18T04:00+02:00,11335.995,16899.35363,11568.99203,42432.3075,67.06
2024-07-18T05:00+02:00,11060.435,17501.47031,12058.47038,45104.6225,67.06
2024-07-18T06:00+02:00,11673.075,17895.58948,13981.26097,50426.255,67.06
2024-07-18T07:00+02:00,11214.96,17671.60565,19246.09806,55408.5925,67.06
2024-07-18T08:00+02:00,8340.8175,16316.09858,27049.23976,58986.81,67.06
2024-07-18T09:00+02:00,6277.5775,13801.31861,35104.45181,59796.5025,67.06
2024-07-18T10:00+02:00,7116.165,10476.98971,41677.23167,60239.9825,67.06
2024-07-18T11:00+02:00,6634.1025,8939.727848,45825.61529,60212.415,67.06
2024-07-18T12:00+02:00,4004.1825,8814.12982,47599.7749,59398.3975,67.06
2024-07-18T13:00+02:00,2165.9375,8970.273764,47634.47135,58577.8825,67.06
2024-07-18T14:00+02:00,1527.04,9184.175003,46373.74425,57821.22,67.06
2024-07-18T15:00+02:00,4591.475,9275.760515,42742.08154,56930.4125,67.06
2024-07-18T16:00+02:00,6547.6725,10308.01112,37440.30837,55986.18,67.06
2024-07-18T17:00+02:00,8251.72,13720.32581,30779.70844,56324.5275,67.06
2024-07-18T18:00+02:00,9899.685,18195.73762,22703.5186,56724.595,67.06
2024-07-18T19:00+02:00,10251.4775,20684.7125,15323.66708,56449.225,67.06
2024-07-18T20:00+02:00,11231.9925,20988.84127,10894.22103,54427.1375,67.06
2024-07-18T21:00+02:00,10203.85,21065.45722,9656.338433,52421.185,67.06
2024-07-18T22:00+02:00,9584.1075,20757.40692,10080.62072,50475.765,67.06
2024-07-18T23:00+02:00,9306.135,19905.15915,10710.68602,46910.48,67.06
2024-07-19T00:00+02:00,9105.54,18811.05441,11179.65952,43815.06,67.06
2024-07-19T01:00+02:00,10989.835,17684.34382,11374.81997,42380.2175,67.06
2024-07-19T02:00+02:00,11161.34,16968.70989,11287.30838,41623.4175,67.06
2024-07-19T03:00+02:00,10777.2075,17187.71385,11275.15828,41096.4425,67.06
2024-07-19T04:00+02:00,10559.9825,17399.92947,11185.32661,41916,67.06
2024-07-19T05:00+02:00,10969.8275,17856.25213,11362.16765,43960.2825,67.06
2024-07-19T06:00+02:00,11059.3575,18650.09842,13511.66153,49596.6925,67.06
2024-07-19T07:00+02:00,10109.1875,18729.56152,18958.86294,54541.8725,67.06
2024-07-19T08:00+02:00,6496.755,17932.8996,26384.10834,57506.2775,67.06
2024-07-19T09:00+02:00,2527.545,15430.86798,34505.64687,58720.4575,67.06
2024-07-19T10:00+02:00,2322.8425,11826.73,41650.39196,58471.525,67.06
2024-07-19T11:00+02:00,3120.32,10034.31373,46438.55213,58836.2,65.3125
2024-07-19T12:00+02:00,1503.5175,9040.300234,48327.66509,58709.8,64.73
2024-07-19T13:00+02:00,513.435,8790.728988,47539.52894,56984.495,64.73
2024-07-19T14:00+02:00,1906.5175,8701.217389,44892.46349,55462.095,64.73
2024-07-19T15:00+02:00,5202.9175,8950.802485,41236.83403,54888.4125,64.73
2024-07-19T16:00+02:00,6977.8425,10504.37526,36278.07666,54329.1225,64.73
2024-07-19T17:00+02:00,9320.2875,13016.22363,29907.74151,54686.57,64.73
2024-07-19T18:00+02:00,9320.115,16214.38088,22649.73183,54260.35,64.73
2024-07-19T19:00+02:00,9364.475,18038.69713,16690.17269,53476.2,64.73
2024-07-19T20:00+02:00,9493.475,18464.44207,13517.17811,51357.8875,64.73
2024-07-19T21:00+02:00,9272.985,18526.78312,12995.38345,49716.2,64.73
2024-07-19T22:00+02:00,6724.6625,18527.80796,14207.73425,47612.955,64.73
2024-07-19T23:00+02:00,6667.2325,17664.23621,15257.26057,44551.2175,64.73
2024-07-20T00:00+02:00,7061.67,15802.14971,15828.19028,42399.1475,64.73
2024-07-20T01:00+02:00,8208.465,14313.81699,16231.75708,40558.19,64.73
2024-07-20T02:00+02:00,8894.625,12932.80621,15931.86318,39190,64.73
2024-07-20T03:00+02:00,9284.9925,12587.70388,15322.11291,38800.465,64.73
2024-07-20T04:00+02:00,9175.445,12362.65599,14957.96399,38630.5575,64.73
2024-07-20T05:00+02:00,9164.63,12125.16846,15308.62463,38719,64.73
2024-07-20T06:00+02:00,9287.5275,11767.67347,16686.2165,40376.715,64.73
2024-07-20T07:00+02:00,8719.5675,11060.98717,20841.9676,42806.7075,64.73
2024-07-20T08:00+02:00,8351.8575,8582.946924,26565.53276,45970.505,64.73
2024-07-20T09:00+02:00,4987.915,7009.018094,34303.09319,48332.05,64.73
2024-07-20T10:00+02:00,772.5275,6377.158894,42158.79364,49257.26,64.73
2024-07-20T11:00+02:00,-3991.595,6370.486765,48279.27656,49409.2175,64.73
2024-07-20T12:00+02:00,-5407.195,6411.233438,50239.90151,48922.2175,64.73
2024-07-20T13:00+02:00,-6945.2325,6448.077283,49941.22635,47233.375,64.73
2024-07-20T14:00+02:00,-7866.1325,6475.79598,48613.95691,45984.965,64.73
2024-07-20T15:00+02:00,-4162.945,6555.060772,44864.01516,45713.3,64.73
2024-07-20T16:00+02:00,101.7225,6750.232836,41118.91996,45904.425,64.73
2024-07-20T17:00+02:00,3829.13,7135.812798,34663.14816,46751.5525,64.73
2024-07-20T18:00+02:00,5215.45,9525.829912,27744.66688,47559.715,64.73
2024-07-20T19:00+02:00,7813.4925,11088.62736,21930.15099,47462.8225,64.73
2024-07-20T20:00+02:00,9549.0625,11375.11624,19116.20886,45709.2625,64.73
2024-07-20T21:00+02:00,7747.5925,11344.84038,19543.45057,44830.8925,64.73
2024-07-20T22:00+02:00,7056.9275,11049.17561,21816.78821,43511.305,64.73
2024-07-20T23:00+02:00,7007.4975,10722.55283,23793.45137,41037.8625,64.73
2024-07-21T00:00+02:00,5875.135,9745.379268,23810.38973,38839.275,64.73
2024-07-21T01:00+02:00,7437.3075,9401.606716,22576.34913,37273.9,64.73
2024-07-21T02:00+02:00,7208.13,9519.651663,21007.11365,35993.155,64.73
2024-07-21T03:00+02:00,7591.1525,9711.837356,19257.91359,35257.7825,64.73
2024-07-21T04:00+02:00,7683.7125,10185.37577,17989.29542,34532.2975,64.73
2024-07-21T05:00+02:00,7498.7325,10202.52493,17311.76143,35051.815,64.73
2024-07-21T06:00+02:00,7851.675,9772.783903,18289.14681,35611.1225,64.73
2024-07-21T07:00+02:00,8675.59,8043.035773,21694.04605,37764.07,64.73
2024-07-21T08:00+02:00,7237.685,7123.131027,26796.9135,41249.88,64.73
2024-07-21T09:00+02:00,4578.2175,6634.597203,33469.73053,43695.2,64.73
2024-07-21T10:00+02:00,-507.1225,6603.663312,39165.60391,45703.5275,64.73
2024-07-21T11:00+02:00,-2299.0825,6558.009871,43100.47208,46217.5175,64.73
2024-07-21T12:00+02:00,-2271.3825,6650.409154,44393.41661,45113.54,64.73
2024-07-21T13:00+02:00,-1653.0375,6720.428966,43707.03965,43602.9075,64.73
2024-07-21T14:00+02:00,-727.2575,6761.115566,40961.69236,43880.285,64.73
2024-07-21T15:00+02:00,568.9175,7007.252237,37946.91896,43643.4075,64.73
2024-07-21T16:00+02:00,5437.3775,7330.722743,34028.28583,44261.9025,64.73
2024-07-21T17:00+02:00,6999.005,9393.037008,29423.80349,45701.615,64.73
2024-07-21T18:00+02:00,7701.92,11746.97051,23516.74472,46398.37,64.73
2024-07-21T19:00+02:00,8858.0575,13049.64857,19055.19462,46895.615,64.73
2024-07-21T20:00+02:00,9992.8875,13380.67776,15394.57819,46248.845,64.73
2024-07-21T21:00+02:00,10133.645,13472.07712,13468.62094,45559.6775,64.73
2024-07-21T22:00+02:00,10248.555,13464.49552,13498.9965,44703.3925,64.73
2024-07-21T23:00+02:00,10771.9575,13572.35821,14292.17677,42420.905,64.73
2024-07-22T00:00+02:00,9886.39,13484.7686,14469.76719,40291.92,64.73
2024-07-22T01:00+02:00,8726.1625,13529.56832,15123.18009,38817.525,64.73
2024-07-22T02:00+02:00,8800.8375,13234.74251,15694.62521,38550.2625,64.73
2024-07-22T03:00+02:00,8610.9625,13475.77515,16651.51926,39005.0675,64.73
2024-07-22T04:00+02:00,8394.03,13756.75898,17574.84856,39605.565,64.73
2024-07-22T05:00+02:00,8964.5525,14003.38281,18968.16317,43280.9475,64.73
2024-07-22T06:00+02:00,8955.5975,14955.08327,22329.06139,49989.525,64.73
2024-07-22T07:00+02:00,7662.96,14824.61895,26178.89432,55564.26,64.73
2024-07-22T08:00+02:00,8594.855,13741.83882,31063.58859,59137.3025,64.73
2024-07-22T09:00+02:00,9084.53,11260.27012,37133.27439,60341.865,64.73
2024-07-22T10:00+02:00,7697.2,8967.68817,42915.03469,60377.3725,64.73
2024-07-22T11:00+02:00,5521.21,8476.875659,48127.51075,61435.87,64.73
2024-07-22T12:00+02:00,3176.1925,8289.572989,51403.4362,60354.815,64.73
2024-07-22T13:00+02:00,-34.3075,8293.184682,52929.0173,59161.6775,64.73
2024-07-22T14:00+02:00,-1673.75,8188.742922,52624.30305,57798.5075,64.73
2024-07-22T15:00+02:00,693.675,8178.267681,49843.79613,57046.385,64.73
2024-07-22T16:00+02:00,4971.4675,8287.799071,45440.13806,56417.6725,64.73
2024-07-22T17:00+02:00,7845.2075,9181.8413,39433.5781,57263.39,64.73
2024-07-22T18:00+02:00,9870.1375,12836.54391,30747.32085,57173.22,64.73
2024-07-22T19:00+02:00,11178.0975,15879.21622,21150.87237,56164.905,64.73
2024-07-22T20:00+02:00,12930.82,16645.13237,14577.06368,53878.2225,64.73
2024-07-22T21:00+02:00,13559.6775,17003.34139,12370.40364,51837.7825,64.73
2024-07-22T22:00+02:00,12585.25,16765.19505,12652.61448,49591.8375,64.73
2024-07-22T23:00+02:00,12608.165,15574.62954,13883.66582,46329.1875,64.73
2024-07-23T00:00+02:00,11972.5,13837.06745,15168.18874,43450.6175,64.73
2024-07-23T01:00+02:00,11093.085,13535.85563,16127.96058,42166.0475,64.73
2024-07-23T02:00+02:00,9689.2425,13644.03846,16791.51961,40677.175,64.73
2024-07-23T03:00+02:00,10146.125,13586.90533,16748.97969,40571.63,64.73
2024-07-23T04:00+02:00,9647.145,13719.07762,16511.18215,41337.9825,64.73
2024-07-23T05:00+02:00,9678.19,14110.08877,16996.70494,43547.3375,64.73
2024-07-23T06:00+02:00,10305.9825,14733.69165,19010.18743,49414.0825,64.73
2024-07-23T07:00+02:00,9049.3375,15540.36334,22476.05173,54237.8075,64.73
2024-07-23T08:00+02:00,7931.975,15747.81234,26795.05323,57299.625,64.73
2024-07-23T09:00+02:00,6613.235,14622.954,33783.42321,58725.275,64.73
2024-07-23T10:00+02:00,5880.255,11851.34574,40888.34641,60475.8625,64.73
2024-07-23T11:00+02:00,5507.2025,9987.7639,44659.26459,60902.2625,64.73
2024-07-23T12:00+02:00,5147.4875,9262.876565,45585.97509,60164.6575,64.73
2024-07-23T13:00+02:00,5800.4,8768.937384,46514.72116,59266.5425,64.73
2024-07-23T14:00+02:00,5523.6675,8554.680297,45989.73158,58103.325,64.73
2024-07-23T15:00+02:00,5955.5025,8673.452578,43121.49787,57232.4675,64.73
2024-07-23T16:00+02:00,5441.61,10257.86241,38978.97666,55954.84,64.73
2024-07-23T17:00+02:00,5457.9675,13327.09751,33376.33946,56098.2625,64.73
2024-07-23T18:00+02:00,7973.9475,15462.48532,27599.34105,56368.57,64.73
2024-07-23T19:00+02:00,8537.075,16873.15771,23273.23434,55725.2975,64.73
2024-07-23T20:00+02:00,8707.4075,17343.8873,19329.62051,53191.72,64.73
2024-07-23T21:00+02:00,7989.2775,17517.70152,17099.85571,51424.885,64.73
2024-07-23T22:00+02:00,6445.04,17344.50812,16839.43555,48494.995,64.73
2024-07-23T23:00+02:00,5094.6075,16746.69049,17563.76223,45251.7575,64.73
2024-07-24T00:00+02:00,7711.7575,15016.95361,18258.85625,43091.01,64.73
2024-07-24T01:00+02:00,8152.4325,13860.53567,18423.64616,41507.715,64.73
2024-07-24T02:00+02:00,9167.875,13861.72878,18951.30715,40880.825,64.73
2024-07-24T03:00+02:00,10292.9175,13805.90738,18976.07962,40812.8775,64.73
2024-07-24T04:00+02:00,9263.8325,14005.59541,18710.26354,41439.31,64.73
2024-07-24T05:00+02:00,9118.2,14879.9252,18897.06866,43939.57,64.73
2024-07-24T06:00+02:00,8672.2825,15823.70001,20251.38195,49547.395,64.73
2024-07-24T07:00+02:00,8361.2325,16326.31712,22518.76806,54207.0125,64.73
2024-07-24T08:00+02:00,8540.675,16089.3773,27160.06632,57744.0925,64.73
2024-07-24T09:00+02:00,8078.8625,15128.19322,33394.53537,58972.725,64.73
2024-07-24T10:00+02:00,7728.5625,12729.21888,38950.67848,59771.84,64.73
2024-07-24T11:00+02:00,6816.4725,10477.35172,43587.81936,60542.1425,64.73
2024-07-24T12:00+02:00,2967.1975,9031.914347,48488.42363,59662.9575,64.73
2024-07-24T13:00+02:00,1897.67,8338.415774,50806.44215,57760.615,64.73
2024-07-24T14:00+02:00,-1495.58,8136.781713,52106.99945,56167.005,64.73
2024-07-24T15:00+02:00,-1766.375,8024.510652,51572.24588,55424.15,64.73
2024-07-24T16:00+02:00,1116.14,8230.386268,47884.44569,54911.8525,64.73
2024-07-24T17:00+02:00,5027.14,9328.973676,41806.27942,55165.9725,64.73
2024-07-24T18:00+02:00,7709.6425,12524.68327,32691.3636,54756.2475,64.73
2024-07-24T19:00+02:00,9208.245,16276.64793,23292.39627,54574.1325,64.73
2024-07-24T20:00+02:00,11005.9325,17517.62515,16303.91282,53042.4575,64.73
2024-07-24T21:00+02:00,10789.7775,17689.22668,13774.70324,51080.3325,64.73
2024-07-24T22:00+02:00,10062.38,17608.66359,13304.74067,48999.1475,64.73
2024-07-24T23:00+02:00,10951.38,17047.26569,13172.84219,45783.0525,64.73
2024-07-25T00:00+02:00,11147.4825,16435.21838,12480.47398,43334.4475,64.73
2024-07-25T01:00+02:00,10867.7725,16312.29581,11513.02387,41599.835,64.73
2024-07-25T02:00+02:00,11398.1375,15899.53127,10885.43615,40436.4875,64.73
2024-07-25T03:00+02:00,13644.7225,15653.13159,10436.43497,40311.315,64.73
2024-07-25T04:00+02:00,13216.955,15999.67293,10428.30586,40917.865,64.73
2024-07-25T05:00+02:00,13580.0525,16420.50019,11066.25433,43374.67,64.73
2024-07-25T06:00+02:00,13654.385,16747.59708,13571.58614,48967.6375,64.73
2024-07-25T07:00+02:00,12230.655,16242.42137,19553.62594,53719.2175,64.73
2024-07-25T08:00+02:00,8697.045,14577.68553,27985.58312,56795.7825,64.73
2024-07-25T09:00+02:00,7340.165,11589.91626,37036.14411,57087.03,64.73
2024-07-25T10:00+02:00,5804.69,9005.582326,43719.81524,57012.985,64.73
2024-07-25T11:00+02:00,3695.0075,8490.0127,47767.26717,57703.43,64.73
2024-07-25T12:00+02:00,1658.05,8351.049525,49919.29347,57394.7125,64.73
2024-07-25T13:00+02:00,-399.04,8259.565476,50581.37,56078.32,64.73
2024-07-25T14:00+02:00,-1144.2425,8254.742708,48616.39291,55278.2125,64.73
2024-07-25T15:00+02:00,1555.5025,8331.048714,44629.63311,54678.03,64.73
2024-07-25T16:00+02:00,5837.0025,9542.551381,38666.5327,53848.4375,64.73
2024-07-25T17:00+02:00,8089.36,12803.92783,30853.02063,54999.325,64.73
2024-07-25T18:00+02:00,8607.4175,17236.03934,22764.18463,55209.3825,64.73
2024-07-25T19:00+02:00,11035.0675,18567.54754,17162.24408,54614.6375,64.73
2024-07-25T20:00+02:00,11399.7325,18816.19239,14228.77057,53021.3275,64.73
2024-07-25T21:00+02:00,11281.835,18154.56361,13511.36678,51656.05,64.73
2024-07-25T22:00+02:00,9490.9,17605.10276,13968.52138,48748.6375,64.73
2024-07-25T23:00+02:00,10687.9475,16645.78464,14225.47496,45392.0325,64.73
2024-07-26T00:00+02:00,9307.33,15497.92672,15874.68811,42949.8125,64.73
2024-07-26T01:00+02:00,10407.6625,13921.63753,16811.2988,41237.53,64.73
2024-07-26T02:00+02:00,10046.9275,13448.57013,16739.13204,40546.4725,64.73
2024-07-26T03:00+02:00,10421.8,13551.08419,16664.27579,40503.995,64.73
2024-07-26T04:00+02:00,10505.1025,13458.95238,17013.92679,41127.8475,64.73
2024-07-26T05:00+02:00,10567.0225,13901.5089,17918.14665,43775.465,64.73
2024-07-26T06:00+02:00,10377.25,15258.35007,20307.26731,49398.605,64.73
2024-07-26T07:00+02:00,9435.8675,15420.55625,23020.53503,54579.5875,64.73
2024-07-26T08:00+02:00,10070.005,15280.20684,26447.85832,57813.6875,64.73
2024-07-26T09:00+02:00,10432.5925,14076.98203,30584.29862,59385.21,64.73
2024-07-26T10:00+02:00,10569.7575,12266.76575,33523.96771,60465.265,64.73
2024-07-26T11:00+02:00,10944,11372.96467,35291.51094,60292.8625,65.93
2024-07-26T12:00+02:00,10604.5525,11003.86799,37043.3682,59099.2725,66.33
2024-07-26T13:00+02:00,10530.575,9905.78493,38710.38582,57833.8825,66.33
2024-07-26T14:00+02:00,9217.3075,9410.682677,39325.11241,56623.08,66.33
2024-07-26T15:00+02:00,8202.325,9440.771407,39777.58679,55821.4975,66.33
2024-07-26T16:00+02:00,8981.8275,10020.66842,36587.92225,53992.4025,66.33
2024-07-26T17:00+02:00,9287.6275,12324.71072,31074.38268,54014.1875,66.33
2024-07-26T18:00+02:00,11022.7825,15599.75033,23911.40911,54295.8825,66.33
2024-07-26T19:00+02:00,10719.935,17727.37354,17109.57872,52888.7875,66.33
2024-07-26T20:00+02:00,10574.225,17955.32613,12395.93669,50522.835,66.33
2024-07-26T21:00+02:00,10336.5175,17931.28201,10990.88997,48851.875,66.33
2024-07-26T22:00+02:00,9642.2775,17708.89155,10598.63432,46494.2175,66.33
2024-07-26T23:00+02:00,9602.07,17384.91524,10112.57289,43592.7625,66.33
2024-07-27T00:00+02:00,9277.74,16690.54233,9779.960507,40208.3475,66.33
2024-07-27T01:00+02:00,9551.78,16364.67317,9572.835874,38627.1975,66.33
2024-07-27T02:00+02:00,9421.985,16238.62411,9266.900833,37387.24,66.33
2024-07-27T03:00+02:00,10166.91,15737.92789,8705.781201,36828.0175,66.33
2024-07-27T04:00+02:00,10217.6875,15466.25322,8499.437362,36882.34,66.33
2024-07-27T05:00+02:00,11018.16,15064.68303,8635.192266,37616.8575,66.33
2024-07-27T06:00+02:00,12276.45,14457.21876,9664.345837,39095.625,66.33
2024-07-27T07:00+02:00,12858.9025,13540.52792,12837.17612,41596.68,66.33
2024-07-27T08:00+02:00,12908.61,12485.13216,17301.19555,44914.2675,66.33
2024-07-27T09:00+02:00,12861.4975,10853.66404,22682.97027,47648.8725,66.33
2024-07-27T10:00+02:00,13269.3675,9082.909208,28484.01566,49615.8825,66.33
2024-07-27T11:00+02:00,12626.44,7650.628492,32458.8426,50458.475,66.33
2024-07-27T12:00+02:00,9649.4725,7341.521308,34007.15613,49160.425,66.33
2024-07-27T13:00+02:00,7557.6325,7464.675502,34188.55433,47940.0525,66.33
2024-07-27T14:00+02:00,7587.2475,8094.381947,32149.13696,46949.17,66.33
2024-07-27T15:00+02:00,10531.755,8800.495247,28002.44218,46807.98,66.33
2024-07-27T16:00+02:00,10232.7825,11150.54828,23258.59985,46125.485,66.33
2024-07-27T17:00+02:00,11047.1325,13543.55937,19110.11578,46899.075,66.33
2024-07-27T18:00+02:00,9854.5025,15163.09643,15168.61878,47518.405,66.33
2024-07-27T19:00+02:00,10690.78,15723.20099,12464.95674,46321.9575,66.33
2024-07-27T20:00+02:00,11211.4075,15975.15328,10876.58929,44530.78,66.33
2024-07-27T21:00+02:00,9808.25,16023.60094,10848.97501,43387.64,66.33
2024-07-27T22:00+02:00,8384.885,15799.46676,11349.23397,41633.9475,66.33
2024-07-27T23:00+02:00,8216.4625,14832.65185,12209.69445,39477.48,66.33
2024-07-28T00:00+02:00,8982.775,12821.60978,13204.0175,36642.7575,66.33
2024-07-28T01:00+02:00,7812.9475,11664.26549,13923.53662,35451.3625,66.33
2024-07-28T02:00+02:00,7803.965,11054.66608,14930.09283,34356.4375,66.33
2024-07-28T03:00+02:00,7373.8475,9974.212566,16263.4566,34149.6525,66.33
2024-07-28T04:00+02:00,6762.475,9518.899235,17337.76248,34471.3425,66.33
2024-07-28T05:00+02:00,5856.865,9722.203398,18346.02593,34523.8025,66.33
2024-07-28T06:00+02:00,6379.415,9226.167807,20116.12355,35078.9775,66.33
2024-07-28T07:00+02:00,7288.5925,8432.320848,22210.88034,37099.8225,66.33
2024-07-28T08:00+02:00,8498.55,7009.885831,24962.68798,39922.3825,66.33
2024-07-28T09:00+02:00,4570.1725,6639.454297,31221.24885,42585.015,66.33
2024-07-28T10:00+02:00,-673.5675,6599.079326,39526.65619,44411.955,66.33
2024-07-28T11:00+02:00,-3724.2375,6582.172398,45023.17938,45352.24,66.33
2024-07-28T12:00+02:00,-8493.6675,6506.44647,48745.40692,44536.4575,66.33
2024-07-28T13:00+02:00,-8408.7125,6431.99154,47937.06402,43006.635,66.33
2024-07-28T14:00+02:00,-7984.5,6395.406164,45837.70825,41268.455,66.33
2024-07-28T15:00+02:00,-9703.8475,6405.725065,46591.39049,40928.8225,66.33
2024-07-28T16:00+02:00,-8712.6525,6455.716932,45408.33736,41109.8475,66.33
2024-07-28T17:00+02:00,-2193.355,6517.56701,40071.6903,42409.4575,66.33
2024-07-28T18:00+02:00,3373.8125,7735.832817,34025.41917,45244.8475,66.33
2024-07-28T19:00+02:00,7184.8775,10892.3094,24621.1638,45735.69,66.33
2024-07-28T20:00+02:00,7474.085,12666.85479,17930.89842,45124.2225,66.33
2024-07-28T21:00+02:00,7409.015,13208.53209,16467.94059,45324.455,66.33
2024-07-28T22:00+02:00,7896.1625,13218.57743,16802.40569,44683.835,66.33
2024-07-28T23:00+02:00,8730.385,12977.30165,16863.8514,42073.2125,66.33
2024-07-29T00:00+02:00,9508.4275,12043.37683,16242.53395,37835.1325,66.33
2024-07-29T01:00+02:00,10026.9875,11025.50749,15474.00557,36392.37,66.33
